Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
NVMI,0.6178489712858459,534.5399780273438,45.71369252982165,3.9187731117336533,0.847012646871814,-0.9105349406450907,0.5892849007336968,2.1177101413392343,0,0.8920332205475239,16.752573454216137,-8.813510394999666,3.9554702763892227,-2.8109130859323894,6.542567300864658,0.9983663963998193,57.76500508646999
STLD,0.559803601874364,241.85000610351562,47.997655502992906,12.128259157629445,0.829454775158508,-0.70093850416164,0.7678353693705531,1.5557213611999159,1,0.0,39.60856637471414,-3.492217496791484,3.1446583820443763,-0.7693096535182571,-3.4473774488277855,1.033165060270864,57.67141403865716
NATR,0.568255057236623,26.235000610351562,82.66116241176977,-2.070752757140482,0.6570291500765563,-0.8090343173969525,1.5818524814485653,1.295979205888704,0,24.94490473400842,-0.7753400890981031,0.07570195951990479,3.4604804891985355,-6.769718623128148,0.258778916066386,0.9448896252973558,57.66836215666328
SSL,0.6348459355221414,13.239999771118164,99.52332760006108,1.3084387629001457,0.5950669917830118,-0.16484435977605752,1.5845976119777485,0.2265840897850105,0,5.850741401870331,-2.6470632369657863,-2.5682158412426963,4.240396438756954,-7.863605590546029,2.581364154313845,0.8332930062712162,57.57375381485249
LAR,0.644750207336473,11.430000305175781,176.32819108763658,24.185138331409725,1.0242304033976535,0.8534746761745994,0.6999118246989868,4.636926268139655,1,0.0,82.8800048695517,-7.542267830326006,5.64304549382759,-0.6950471078042366,12.148340986276242,1.1941133827914154,57.358087487283825
ON,0.6201636555180946,105.7699966430664,101.61139461224009,18.993774983940888,1.7025102727885504,2.4775273113840783,0.12291281737484402,2.4203510156127956,0,0.0,91.57760984621633,-5.922789140644701,4.755602835176622,-0.12276192723142024,9.438812973692787,1.6123445946899888,57.33468972533062
STX,0.6099026906735651,786.4199829101562,189.44235977179125,30.87466667169397,1.5708343866250596,0.4818238530428742,0.11825649093231567,1.93279551219592,0,0.0,166.51998940458398,-4.694738739877096,5.085521942489176,-0.7058025512980469,9.696479578082503,1.4101775071726503,57.129196337741604
MPWR,0.6136132002880739,1652.3499755859375,57.19598265382035,9.998633758073852,1.351117194010731,0.31766470570265115,0.5840181896474249,1.7363114249485154,0,0.0,76.97536435324409,-3.0511722075278156,4.261851765861612,-0.5806272210623763,11.477587357349476,1.323318466918596,57.12817904374364
ST,0.5921989867146714,45.75,36.76157925666463,11.978656891725251,1.1791219332165188,2.057775623258194,0.18579034857005103,0.08743369513982385,1,0.0,27.540263738609195,-3.6383107850557193,3.8649470428300035,-0.18544580815666822,7.977062889789148,1.2648792625303504,56.94811800610376
KMT,0.5575254706207228,43.27000045776367,89.55322427580485,11.041253717510772,1.1026271966324224,2.5318349948302945,1.2479799163440382,2.9810532001905443,1,0.0,11.635712929349046,-0.42182928057097363,3.7356797564639055,-1.2325973489793864,-1.1720729141541588,1.099744571767108,56.90437436419125
MTZ,0.5583954677395906,433.2799987792969,106.90979738574843,13.101358954267205,1.3888089691008028,0.6342465808464859,0.8447201976579702,1.8556149758943108,0,0.7531664376183932,97.81765109486598,-4.872029728041068,3.5114227050938855,-1.846270990120934,-4.532491301361069,1.067008691419171,56.79959308240081
THR,0.6172103220440639,68.75,127.7680007549195,20.164996439716848,1.5404594759776562,1.4078703439943028,1.7890846945762495,1.047274502825676,0,2.4473976427574238,36.19255273985362,-2.8201211035015565,4.084156383167613,-3.4952245064579306,7.844689224057739,1.335821270092298,56.75788402848423
DY,0.6294309675141292,457.7799987792969,51.95649428801013,11.399611787656754,1.1678359887081553,0.13778425961492188,1.1781446461717129,4.757743640466431,0,0.0,32.92873926717768,-3.6745406824050537,4.1252395331233185,-1.515264917768202,5.854215577936581,1.090701160902654,56.72126144455748
LINC,0.5815046964583389,45.0,134.71825855442142,10.017724667260186,1.1488058232039782,0.8272301927292056,0.8888838026061151,2.8222232394121103,0,3.052307264439143,-0.19960113613068853,0.7174594605640243,3.9396824912419395,-1.0554079750594731,-4.428771963303476,1.0277873117018668,56.656154628687695
TXN,0.5836473901898275,289.44000244140625,73.35093066932197,15.968154276658405,1.0762388017390387,0.7410656161577474,1.105587403271253,0.0,1,0.0,3.075740977409776,-3.5375728823741825,3.8866683961683144,-1.0934978290185788,5.005858136251641,1.7758202940747618,56.55645981688707
ACRS,0.631114017637552,4.78000020980835,78.7185863073341,11.590993162901787,0.5806700703599276,-0.2801756302215914,1.3598337730923817,1.7782433974537049,0,0.0,7.900686116323843,0.5063286248104831,5.276448752997493,-2.249481792599867,9.523807831500946,1.020994554510983,56.498474059003044
VIK,0.5781153230555812,86.05000305175781,34.37243314890752,6.125825212898344,0.8102088395253083,0.263171856299569,0.6217269189250746,1.510753057104219,0,0.8343236869173348,0.2913752810081799,-4.211065354932684,4.0561975088871955,-1.091950515208354,1.0360049716406468,0.8512223454358201,56.476093591047814
WDC,0.6159627920850285,483.1499938964844,198.14453680847447,22.125845757113854,1.3081101650425877,-0.16958203340203898,0.14900334824830852,4.762498200612066,1,0.0,166.94346504446534,-7.73953637024101,5.604587289103933,-0.14878165859542197,7.3770252240892304,1.302533058126041,56.372329603255345
BHE,0.6195253804199136,86.5999984741211,90.21720368673456,22.78549958941289,1.7698284711659693,0.02692387309047089,1.3048555458544653,2.436490355086709,1,0.0,95.9021662316313,-2.958190324161303,4.110854588482446,-1.2880483751974137,5.856686979894598,1.7306622778418466,56.28891149542218
MOD,0.6467560987794508,274.2200012207031,71.31062911300398,9.52196481524061,0.9927303227902912,-0.3059980457912464,1.458682802924377,4.591202786740485,0,0.0,110.98714983770603,-1.4052133806865148,5.217914972820049,-2.06428527831294,10.299953501584316,1.038093147786659,56.2706002034588
FLEX,0.5858549484367435,134.72999572753906,102.84488263976893,53.307840466323974,1.9464914361263839,3.904531859207392,0.19298580410325336,0.5937824368151098,1,0.0,136.57593313650952,-7.159444854360982,4.387612262591098,-0.19261408626006823,2.834251986689751,1.443168626752062,56.25737538148524
DHC,0.57379371235897,8.289999961853027,80.14362166299942,11.117829587523111,1.0770744544398374,0.30632042326130554,1.3268957439101048,2.171294402682164,1,0.0,23.714802110232323,-5.974390365226511,3.7475236983299625,-1.3095197816615767,-19.01640583537769,0.9253666342552423,56.20549338758901
STRL,0.632298972965039,886.219970703125,117.6331450910287,71.91614247986927,1.9998078119885585,1.3755246109209953,0.3080546133187633,0.3125656860394544,1,0.0,132.786956208411,-7.731186960387028,5.352669663658747,-0.30710855125871445,9.6167213385518,1.4082034933027565,56.100712105798564
ARWR,0.5785104150594158,79.13999938964844,91.79785011891295,11.009024728671328,0.6789543629770056,-0.39981400844565196,0.4296234140802037,0.9652524168785925,1,0.0,22.659645857136855,-10.239273268012223,4.280831572334795,-0.4277855472073498,-0.6753578098558167,1.0572089865222305,56.073245167853514
ESI,0.6252543402421568,44.2400016784668,56.005622351766625,11.07484945271649,0.9860682843849975,-0.12393545974790952,1.0171807094399659,1.4692619828280722,0,0.0,3.9473690106377903,-1.7073095592125183,4.167204920249758,-1.4699327950289882,8.153443999308289,1.2179183970782523,55.981688708036614
SB,0.5777749577400563,6.920000076293945,43.261187203843,4.500152494321177,0.7521095279931614,-0.7082061848436281,0.7225392101044222,1.1560682487353169,0,1.2067078842260766,29.85380108549867,0.9132411141967478,3.003715254430028,-3.8888852826355915,-4.100537447513982,0.8969285869654935,55.96642929806714
MIRM,0.6020476295892251,110.08000183105469,47.37033092736678,13.441267575849214,1.2161872845954267,0.4044052868932982,0.37245278514835123,0.4587616955012126,0,0.0,41.60021206013064,1.582435396262943,4.42159079408059,-0.37107072190972834,18.310383039007515,1.3001215300319078,55.955239064089525
TKR,0.5514184734536077,119.69999694824219,46.7376758723997,10.780505463540647,1.6156843447229043,3.2521248729077534,3.31662599990422,4.396411622189298,1,0.0,21.31507234003643,2.0305949681110933,3.317819259484155,-3.2101570950519567,2.6844365431881174,1.1530625787157174,55.953204476093596
HLF,0.6722759956361379,16.440000534057617,95.71731037877649,0.8991354592140144,0.8807832433655108,-0.4833244463484312,2.311430343060325,1.4598525748607765,0,32.95798697271981,-15.993864125784684,-12.151387243831172,4.105840028514098,-19.411760580041808,9.48979884722426,0.9518181473007591,55.890132248219736
CVE,0.5579560932872589,29.020000457763672,63.372422119756,7.573118594600713,0.8366267747995372,0.7943945937928136,2.1364539010458006,1.0510003458103843,0,2.6182901168676067,16.593013938228303,2.0400261301577105,3.400364828071124,-5.9319283663475675,0.0,0.9791406255059367,55.81129196337741
WLFC,0.6119831866902371,238.8800048828125,82.3484514368201,18.591775203466558,1.2978276726909521,1.5179796637454237,0.23442630071366755,0.8414243409839043,1,0.0,25.7263183592396,-7.848176463254261,5.080554954306491,-0.233878029101862,6.572795328417416,1.235713376245926,55.74262461851476
SVM,0.6481964427819856,13.010000228881836,92.77143181764555,6.862706813772025,0.632835027477958,-0.6362886983739231,0.9223665137488775,0.0,0,4.4986472554932755,1.879402995271307,-9.973293720283001,5.301966248747117,-7.0714269360532125,6.235739304557559,0.7964911452306592,55.70701932858597
NVT,0.6162634632304841,172.49000549316406,46.03138988286,21.383126195793114,1.4171125541983003,0.1975553327134699,0.35943828479295664,3.3741127826769426,1,0.0,8.538892197637269,-3.3593000263319452,3.955450342497626,-1.1518593162317587,5.557439538479856,1.1728630668178082,55.706002034587996
LFUS,0.5863539965111971,441.6700134277344,70.10254324358694,10.77822520628585,1.5090650067439721,3.71291936557723,7.546354871031692,1.9245137187407262,1,0.0,21.578400933613175,-4.8577728494498364,3.498572641993785,-7.016839278356938,6.386328853789319,1.1950731021282743,55.69481180061038
ALNT,0.5955122175073291,77.5199966430664,30.208292404297033,5.564894962593936,0.9001065008613781,0.05351247501602621,0.4020883992105759,1.0964893071704678,0,1.3790544051065092,18.862700474555556,-8.995363167312153,4.142867279952999,-3.570099226690492,7.944271507008767,0.8718392583379714,55.68769074262462
CTS,0.55599364517555,60.0,36.340682090815356,7.750880304934109,1.379270092917503,2.0374345968428305,0.08333206176618926,1.850001017221771,1,0.0,37.12874826200804,-6.627564591307042,3.671429043724424,-0.08326267726054631,3.2678481475775496,1.2737949062671006,55.358087487283825
DOCN,0.605574552708815,160.99000549316406,280.58298663987705,65.0553188005041,1.2916103797863683,0.6086470323033666,0.6025226334552103,5.124541722125145,1,0.0,80.11860644379968,13.056610569954424,6.426441970952963,-0.5989140408044225,11.699075479926368,1.3077136762112536,54.9348931841302
EGBN,0.589547619964751,26.510000228881836,49.82293102042681,-0.5413614085659652,0.6266871231643335,-0.9990564458648262,2.451903481304386,0.3017726254708949,0,21.069474258366473,-4.841944738782416,-2.322966342730444,3.0275816173784613,-9.329922075369595,-0.039402057054971164,0.9228453026834157,54.889114954221775
ATEX,0.6168391961768671,51.91999816894531,155.9550754255645,18.332133812832527,0.8881271867331052,-0.28988979700180056,2.465336361924392,0.19260842130816416,1,0.0,50.75493681400049,9.207045926469522,4.746451724744098,-2.406019878972943,3.866389276605828,1.1301116718364426,54.81078331637843
TPR,0.5626153492681987,148.8300018310547,32.83459035002283,0.7671122013583846,1.0366051073959843,0.7626803823254944,0.32251274718165196,0.0705474207126219,0,22.47125814561879,4.217476444324779,-0.5313062057842919,3.109491041083931,-7.866263097396107,0.0582440133032597,0.7743356244345749,54.79348931841302
MKSI,0.5924047282819171,293.7699890136719,94.44942870820105,6.086702157653956,1.3593843337751992,0.9559991363504228,0.0,4.517104522979288,0,0.0,25.895243702612536,-5.07401653795353,5.047190507330511,-1.4194667739308493,7.497715217718515,1.2214561159973856,54.67853509664293
BTE,0.5856712113097525,4.980000019073486,102.07964822761262,8.662449903806298,0.903050489002618,-0.04453058386691971,0.6024042741017644,0.8032120821645518,0,3.640422129966937,65.01320608528577,-1.2019277056932725,3.9300064197929605,-4.961827544881325,-2.387261992389967,0.9177451372787786,54.5178026449644
FRO,0.5981467352626894,37.70000076293945,52.46148677064435,4.989070159593555,0.5026296680374743,-0.453323163643959,3.2625981891566402,0.901857150393231,0,2.8964568637759838,-1.8275998056505396,1.8257256418685746,4.0469868062503735,-3.159515881229529,-1.697687826962056,0.7636339122133711,54.50457782299085
AGX,0.6173478653105324,727.5399780273438,126.8662300453553,13.290073117129408,0.5838034815507605,-0.3713008792426016,1.3222634367472135,2.76136397478986,0,0.0,53.662876191465344,-3.0852550565860213,4.818432512222703,-1.988415736000491,1.9370058398292116,1.070334431864072,54.4089521871821
PR,0.568255057236623,21.209999084472656,63.44782176984929,2.0251053284120886,1.0854846151682358,0.6338233071573925,2.4988246558130247,0.7072118104569487,0,9.8614963837058,5.680116626437353,2.2859889374519957,3.136998973138025,-6.460860867985617,-3.3726652739647798,0.969704793129288,54.32756866734486
BWLP,0.562548796258274,19.860000610351562,45.086429558577755,5.391638468445356,0.831779028716609,0.1886983059142494,1.1082501949048014,1.1077603924008788,0,2.7515912188960034,71.9830444261111,-0.1674145452907729,3.083729337057113,-4.243004679053223,-6.416192950857617,0.9095703240495558,54.27975584944049
LQDA,0.6835069805822663,42.13999938964844,59.08943748682509,8.832642837105881,0.6831075961864868,-0.6969326514529217,1.044144394325487,0.8542966671979891,1,8.30154040782216,17.51254509825337,-5.0536799542471265,4.424029846353231,-9.706447304328625,5.332138887094985,0.7986967584277092,54.21566632756867
CBLL,0.653137836392417,20.149999618530273,69.6894125395946,-0.7755768455429279,0.813385694066238,-0.6929429110025791,0.9429307079165413,1.6377167738812468,0,50.34808972979702,-5.042411542871286,-9.903642136762167,3.9454078542278794,-17.180436983607112,11.859290191577582,1.0137003063661847,54.086469989827066
