Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Dollar_Vol_M,Resonance_Score,MktCap_B,Cap_Tier
VRSK,0.5002688618571353,212.25999450683594,5.76190281194731,0.5232159977102074,9.558070206290152,2.1573895826142,18.230934077815593,3.3593704392121984,22.128878469238817,3.3809604562877356,514.63,62.977819726285986,27.81,Large
RLI,0.5042049133211641,65.0999984741211,10.120644651906533,1.0647908942213542,6.584147433742969,1.6627964331626166,10.208225512693119,0.0,22.621959477846325,3.100175325399042,64.14,62.92590844738083,5.97,Mid
PKG,0.5222768557137544,253.24000549316406,5.436834714972396,0.10290482479879424,8.078120634371476,0.8546163880257464,6.278330867233585,1.3704878844482682,25.741323467858994,3.193693971662026,177.35,62.62859839546957,22.56,Large
SAFT,0.5153155501606116,103.02999877929688,7.0334919919887255,1.9360609422240338,29.81711063052189,5.763554356618034,37.63024036720846,10.757599519067409,0.029125028443285194,3.4802621665682363,20.24,62.22274657857479,1.51,Small
TMO,0.5012116626915659,576.4099731445312,7.476978089183087,0.267352144954903,8.139895123454693,1.7077786828391017,14.969281551297453,0.0,0.7146291878606983,3.213609956914445,1353.17,61.69891458235016,214.21,Mega
LRN,0.5330826138721677,95.87999725341797,1.6990160583587683,0.199015318588684,6.573591524490671,0.7551249751877142,11.178107175703603,14.429149764609381,14.771362464097496,3.739049668376073,74.27,61.45823501651723,4.08,Mid
HAS,0.539803504952678,96.33999633789062,9.148317231226127,1.572655771802532,6.618528315430011,1.2902000069171031,16.648505399588316,18.07608639311654,8.515428770507661,3.156975765725923,223.11,61.38744690891931,13.63,Large
BX,0.5023307413658668,133.89999389648438,4.296984370453558,-0.18242719144646907,7.581303470626752,2.1352021466006668,13.792806985599535,0.0,22.376798072786297,3.2364173084458616,697.95,61.05710240679565,107.11,Mega
SW,0.5187909608639252,50.79999923706055,6.285686441565348,0.8537176497576633,12.787378380541353,1.0613118208506225,9.814096584858529,1.1447854222973732,3.0921175017028792,3.733828636093913,288.21,60.64181217555451,26.64,Large
BURL,0.508182205087932,370.010009765625,4.968848961811641,-0.17870787477000774,10.012177886929873,1.7926080576899606,16.79609344153809,0.0,23.123260778690003,3.2447001944683,309.75,59.86314299197735,23.29,Large
MORN,0.5115157225094606,194.1199951171875,1.460388600347676,0.0179019878378738,12.735924972990942,2.9789082896337162,24.79685934272165,0.9664163845355135,26.799193107974233,3.981713501520614,88.62,59.858423784804145,7.38,Mid
TRU,0.5162427278193453,83.80000305175781,6.981552079443187,2.968870940780943,8.636473509340638,1.8760526754290807,16.163021570001384,0.0,29.721370016798172,4.165103655322644,209.71,59.67909391222275,16.16,Large
PLUS,0.5083709917962458,92.5999984741211,5.796735890784606,0.19586991174076246,6.289562478907033,1.712120963373709,11.25795354938471,0.0,13.133781551953897,3.6049825479068485,24.03,59.61774421897121,2.42,Mid
KB,0.5074700717576114,115.73999786376953,8.530287938588966,0.5622605839163629,-0.7920205312415329,2.2691110820421656,10.270578194763834,14.130705025750313,20.36189003305101,3.1678147311992526,35.2,59.613025011798015,40.64,Large
IVZ,0.5154705027943662,29.43000030517578,9.698808581525622,1.3288871425700346,2.0157042392834716,1.9687894549968683,11.51951870300004,6.955032952943544,11.398434148614403,3.3275085795968122,152.86,59.575271354412465,13.05,Large
PSN,0.5020053151538059,62.029998779296875,2.036741188018306,0.01497294652727867,9.60670860487625,2.8125712490104497,18.4004571516929,17.050412377468987,2.954354820360716,3.665969301231716,69.62,59.55167531854648,6.64,Mid
MTN,0.5019325734689888,157.0800018310547,10.197988902699192,1.4608255076788883,7.684556941809026,1.5524871516427228,15.37275715952642,0.0,10.191604436881075,3.47889173810464,127.02,59.30155733836715,5.6,Mid
STRT,0.5187909608639252,88.61000061035156,3.70555744516123,0.6479752543605832,8.26364058786779,1.033212496470179,8.790673947564821,5.334648874924563,7.224106080255721,4.213889588970632,8.25,59.20717319490326,0.37,Small
TEL,0.5015625612433762,214.2899932861328,4.714185466017287,0.3527770110439726,1.3986499793901277,0.716121009835169,6.289366914999805,29.204137509430034,6.995204010463681,3.4872645517952967,565.21,59.0844738084002,62.13,Large
OMC,0.5042049133211641,86.22000122070312,5.663628763011071,-0.2375987248182649,7.309545186416516,1.7630303013564739,18.385279490347468,0.0,20.840929312376964,3.138150668366504,341.35,58.99952807928268,24.57,Large
FANG,0.5104818726224692,190.30499267578125,2.250801660213866,-0.22587749236384977,-0.9276568825865056,1.2809374741513007,8.263166456519784,40.71773321447513,8.328615460896685,3.1625922954403434,444.29,58.65030674846625,53.54,Large
IMAX,0.5102975979187232,47.290000915527344,3.8765865396161328,0.2926905100769071,18.083891173541623,1.3778503034046967,18.6402413226753,0.0,7.575072566721559,4.211096467023203,59.69,58.58423784804153,2.59,Mid
CALM,0.5082101480587132,93.20999908447266,7.014568238049248,0.8943041968351547,7.951287131591769,2.0349199387337937,15.70258429628321,0.0,19.515195969038924,3.9595706748695143,81.47,58.55120339782916,4.42,Mid
NVGS,0.5386327995000358,21.770000457763672,4.704214968339357,-0.12183437737787459,0.6603797146895456,1.3170150162572076,16.854543415338068,25.7593258603943,20.562937945614838,3.1235639970586857,10.42,58.51344974044361,1.34,Small
VVX,0.5217908054973028,90.05999755859375,8.422959467043881,0.3941569502933426,13.557839913907172,2.995904887539024,20.788627289869847,0.6413037756973183,7.765942189053064,3.3998779238751915,58.27,58.31524303916942,2.82,Mid
SONO,0.5076791655807976,16.799999237060547,2.1238209599616438,0.6033907819087194,13.288462754403977,2.1957909885440103,24.168511222354454,3.2633733795652957,7.969143855554613,4.846938833435031,32.86,58.296366210476634,2.0,Mid
CBNK,0.5019325734689888,37.779998779296875,11.648471609305686,0.4118116447523188,6.001511729220291,0.7448242960083843,7.574031686320488,0.0,7.299062089111438,3.174393378587728,2.62,57.23454459650779,0.62,Small
WPP,0.5116602933688517,21.299999237060547,5.008074628361192,-0.05616303553545641,16.98475557198478,3.0039886099054933,37.5080668264458,0.0,25.73788999581103,3.702214358925262,10.29,57.2109485606418,4.59,Mid
TDY,0.5034332616508821,649.6699829101562,2.305956808155061,-0.22570859748378094,1.0965965736465861,0.5002156766516641,-2.5836018703131263,28.426253020050247,-0.12759678552536113,3.4045860901405516,242.42,56.6729589428976,30.1,Large
DBX,0.5138214642519242,32.060001373291016,13.177024530803788,1.1995458719088519,8.851394054400652,2.1981651073129993,16.70914515654178,0.0,23.45014332199221,3.3753673847205317,124.27,56.31901840490797,7.48,Mid
AEBI,0.5174119842305466,13.75,0.8864183900714482,0.06787080472274576,10.167453738789249,0.41433713422865226,9.56175132216674,11.29224596304662,39.59805258362674,4.446752969320718,3.79,56.18688060405852,1.07,Small
DLR,0.5029550160767775,193.17999267578125,2.828906751438662,-0.3038889471575724,4.667708537262158,0.3354059014404516,7.573221241775816,20.835729852964644,7.573221241775816,3.300733608068127,608.31,56.14912694667296,71.47,Large
IMMR,0.5184563302936789,7.659999847412109,7.764734721717782,2.7010766500294197,14.144874553284142,1.2156573029765652,14.43884042594922,4.509559082783797,-1.0335907759873426,4.196096532832854,4.79,56.09721566776782,0.25,Micro
OXM,0.5432434791013622,41.08000183105469,3.4590860390128735,1.233921746653776,5.632749428802707,2.1883988766319415,19.849252410372912,22.110729421874627,14.843180039484686,5.034260529300258,20.4,55.549787635677205,0.61,Small
SON,0.508182205087932,60.560001373291016,7.096572267086292,-0.2582677552326289,8.088814686992892,1.1089356265103916,7.47116772510414,0.0,28.623567557499946,3.1916386718687955,76.82,55.4601226993865,5.99,Mid
TFII,0.5023204256739225,147.75999450683594,12.852278917524321,1.6696305658625263,-1.2122229420291029,0.3690345419181993,2.9184279228501486,21.516749255012932,28.072086779727222,3.2256476720513287,56.19,55.17697026899481,12.14,Large
HLX,0.5204170091132739,9.130000114440918,1.7545283383649628,-0.12397646706295992,-3.0725532199723764,1.2911700478942576,4.462246607453128,64.48215492595057,-13.459716118359971,3.5319195804406074,13.98,55.01651722510618,1.35,Small
WEX,0.5187909608639252,182.8800048828125,7.594144687008708,0.53107241083322,14.903605969106634,4.230189994779321,29.619398702473926,1.5276489150949248,3.820613806120738,3.95224033478938,123.33,54.81831052383199,6.23,Mid
SARO,0.5139528105788912,30.15999984741211,4.048399858731347,-0.4087947127380824,6.025450471348539,0.675986831811285,0.83584086013719,12.794083724648821,-2.07792014766536,3.1209742019893416,114.16,54.72392638036809,10.03,Large
TITN,0.5062680523858976,19.639999389648438,5.748541090365846,0.3659194280987882,-2.338119847359727,-0.9350663317225273,-7.007582342352811,48.895799075851805,31.989242192734167,3.641365615048088,4.16,54.67673430863614,0.46,Small
DRS,0.5113063581727118,49.209999084472656,3.103738954941393,-0.5861705895628924,8.323218686734467,2.0328971423264317,15.326930386732018,0.8012048513684332,12.557176830645265,3.1018665383724087,50.68,54.587069372345454,13.13,Large
CCU,0.5021449081183428,11.90999984741211,5.240463711731081,-0.10889397033426292,0.38087414072283066,0.6517271142571828,6.3392861622750765,35.21115225290855,-1.4072854085558446,3.358523665925492,2.09,54.20481359131667,2.21,Mid
EXLS,0.5220525130247983,30.530000686645508,6.954763522188158,0.5719864661623131,3.2043632794002637,1.8354199634279713,18.05877790367875,36.37947881293807,17.423079563351067,3.7738075744542234,78.78,53.85559226050024,4.66,Mid
TNK,0.5373810933415087,76.77999877929688,1.527553566604646,-0.37568573583232323,5.589508167538983,1.725693160348139,18.3597896227294,11.489698890649763,1.693173778989996,3.627245827993306,27.82,53.72817366682398,2.66,Mid
ODFL,0.5020923250621669,226.27999877929688,7.714447911545716,-0.10009749313946616,-0.09095541520529168,0.609469375527747,4.469063897953161,16.229161899829602,8.796027156622081,3.2442406586830743,409.65,53.26569136385086,47.06,Large
MTUS,0.5270916375010333,21.110000610351562,5.038756031274216,-0.4316386134905638,8.557032946778165,1.0212322760642016,12.9481006260789,2.89418161766741,42.44265212299334,3.201563388200744,7.75,53.25153374233129,0.88,Small
ATHM,0.5172975529736591,23.010000228881836,11.689774897492455,0.8224244910848932,12.207756737226209,2.7811771716226072,25.24443385826715,0.0,24.264931963816316,3.7343699874296408,18.63,53.25153374233128,2.65,Mid
WWW,0.5089308541474414,20.8700008392334,5.445577327091304,-0.10942777072731022,15.905812336807365,2.442206871674227,27.023739813253016,0.0,19.561281557356853,3.9735792861189556,21.12,53.14299197734781,1.71,Small
LW,0.5116602933688517,54.619998931884766,6.635216757847965,-0.09159651822757146,15.581981506156067,2.534254824405009,26.493743736895688,0.0,37.76661765912386,3.827091564658965,94.8,52.935346861727226,7.51,Mid
ROP,0.5002968123295253,390.9200134277344,5.116768094226843,-0.2812205229562708,9.054131561855167,1.850620300342248,15.81322936086178,0.0,18.664206489552733,3.680145850562927,431.82,52.888154789995276,38.66,Large
ZBRA,0.5138493933322352,284.3999938964844,11.83440547078354,0.7229501504617466,7.061179738370527,1.10720574505285,8.030078001440314,0.0,16.73438747132774,3.7429669343996075,267.32,52.689948088721096,13.55,Large
FMAO,0.5054118440294186,34.439998626708984,11.717736146152514,1.6095472322655475,12.418291611354745,1.043690100227661,13.494493845803621,0.0,13.90422381919976,4.039986555164965,3.2,52.47758376592733,0.47,Small
BSY,0.5141684156907497,35.84000015258789,5.641722033375253,0.38716999289072784,6.932407705282142,2.0025913020453596,19.906326143322055,20.734685353967176,-1.5760728822885102,4.234094990979248,111.16,52.43983010854176,10.89,Large
WDAY,0.5002968123295253,159.69000244140625,4.892932539752123,0.7077811804520538,14.355895902453705,2.9872594357224673,30.44437577978244,2.504780771102536,19.932414390762734,5.798736639499343,838.75,52.298253893345915,39.44,Large
PCTY,0.5046909997071299,138.67999267578125,9.714259508522858,0.5967103545158992,14.417716790453166,3.4812485518614933,32.67004141869501,0.0,9.153868039809536,4.14180710686516,101.5,51.505427088249164,7.43,Mid
RYAN,0.5059385838464792,46.0099983215332,12.986654558229379,1.3250997987614064,11.41649463604882,2.100330565073079,21.848517919760685,1.886261127212944,19.753030401502762,3.823392906074669,109.74,51.335535630014164,5.96,Mid
LAD,0.5012116626915659,358.30999755859375,11.937367197183557,0.039517883765403265,11.033984094979884,2.6162613439353612,23.34676223069384,0.0,12.279187458004223,3.3679930555070556,104.67,51.26946672958943,8.17,Mid
SEER,0.5032648783687613,2.140000104904175,10.2290294063539,1.7343385060863477,4.31392031514927,2.5750005002110887,28.915671544895527,42.29537200276596,-2.2831027847968612,3.7950581847144513,2.47,51.17980179329873,0.12,Micro
ZGN,0.5186708343765222,14.970000267028809,13.144239784015715,1.4862160727460247,8.777508907417001,2.109366945230672,16.18557084724534,0.0,15.036975633817809,4.050958424469265,19.62,50.46720151014629,4.02,Mid
CASY,0.5119173053688526,856.8599853515625,8.694822437333299,-0.20379067262651784,2.6172868603570643,1.3859426509728119,7.809611223105435,13.417183321852107,13.065457395892194,3.2503224381565214,482.9,50.22180273714015,31.71,Large
ARX,0.5345405849215195,14.720000267028809,7.8716435366770625,5.278086736172122,4.010628515414376,1.5717537340061605,25.597269039180414,14.034185996293031,7.132463698429649,5.4144020719906925,28.47,49.96696554978763,3.21,Mid
AMBP,0.5043559316650991,5.210000038146973,11.070604251932703,4.635069129747725,11.075578610630702,1.2192491481184846,9.915617924571746,0.0,7.644625492104608,4.8724971181228005,12.74,49.8159509202454,3.11,Mid
NTGR,0.5147293949683631,24.719999313354492,3.5472826488026548,-0.3413723500915333,2.73545333346591,1.4029499597788329,5.867233016892401,30.712729643034802,1.0629609100691093,3.640777461513999,9.35,49.78763567720623,0.66,Small
CBOE,0.5178575578706371,297.3900146484375,8.436141642391535,-0.09763939963827935,1.2917870724650533,2.9003384241897816,22.549147769462202,29.018657347387407,7.910308284100263,3.3580241114846996,461.23,49.68381311939594,31.12,Large
NU,0.5009878367591979,14.680000305175781,8.56617932064657,-0.11543674028695552,3.5114954687049837,1.6594173613761736,9.880244628150155,23.897930009923417,6.4539546462668795,3.3646368847065315,1186.92,49.58470976875884,70.91,Large
PYPL,0.5116602933688517,58.31999969482422,11.14075235537539,0.03448930736063734,14.557346789759334,4.0349853134753815,35.062527286464736,0.0,40.74197705791613,3.625931255125672,1021.42,49.495044832468146,51.44,Large
KKR,0.5001561693714162,102.66000366210938,1.6180130871076943,-0.8226328651637207,5.62869817593475,1.6701013826665365,11.85443999498962,16.795615300417758,17.314609752680237,3.10977972366861,446.5,49.462010382255784,92.18,Large
ALRM,0.5007534900794959,54.5099983215332,10.921400698684499,-0.31436954696230945,5.852878705891483,2.3045133621712113,16.673794728437088,0.0,17.630552744641605,3.0990379798477568,29.14,49.34403020292591,2.7,Mid
ARDT,0.5172975529736591,11.470000267028809,8.969139708368177,0.2967597815186821,10.580866041917368,1.9861368448175025,16.565041554868092,0.0,46.48787200926318,4.414621141810512,6.62,49.207173194903255,1.64,Small
HPQ,0.5187909608639252,28.290000915527344,14.366796835856302,0.7468386761576256,16.674231845071304,2.569851646580787,28.942571680083372,1.8229845276069974,5.896595354785174,3.698936215173961,542.26,49.207173194903255,25.87,Large
GDDY,0.5002968123295253,102.91999816894531,5.1079754819936465,-0.2626590478715031,13.138062091210086,2.440851239567412,21.253536167602043,0.0,19.911448180242346,4.194659593171669,259.66,49.12222746578575,13.63,Large
SLGL,0.5240095977211355,83.06999969482422,4.22274120590527,0.6332320391458661,6.151943343725777,1.5757688962923648,12.04478065628654,11.69660945257018,11.503355294911657,7.412422130127644,3.15,49.0750353940538,0.27,Micro
ESEA,0.5153155501606116,76.20999908447266,6.752936221083891,-0.46795052964128,7.2277780935711755,2.0569928000768964,14.825969459898976,0.7303436225975537,14.490444016299472,3.350701777165415,5.01,48.881547899952814,0.54,Small
OPY,0.5032648783687613,111.8499984741211,13.801113992059285,1.2852150357811543,-0.36700023117835595,0.7765018512171793,5.978773454421694,18.42149872862342,0.008943255148328954,3.7090497638921853,12.51,48.86739027843322,1.2,Small
ATRC,0.5116602933688517,39.75,12.643626594356682,0.5184588577957809,17.01845847840741,3.844213764070946,42.06576358078913,0.0,31.70974021781535,3.9478870950512057,37.34,48.78244454931572,2.01,Mid
FDS,0.5116602933688517,283.8699951171875,12.143324639027467,1.046620301174086,12.27813331840263,2.6373049597669382,23.37882165239048,0.0,37.071920653043485,4.336744292580507,277.9,48.73997168475696,10.1,Large
EQNR,0.530487435230264,38.27000045776367,1.2282752372744505,-0.6713473326662602,6.453409009503884,3.3636098805024552,21.878983829542385,32.52654545495992,-4.562977963827481,3.326924621118716,151.14,48.560641812175554,90.95,Large
FG,0.5226201005008821,30.450000762939453,11.222059125560317,0.25757238239687436,2.814311518007285,1.5829187918878138,14.516737826459615,3.3317373192051387,9.785058926894854,3.810672633212169,25.72,48.49457291175082,4.03,Mid
APA,0.5196972512771437,34.93000030517578,3.6612401908082437,-0.4056986532018345,-1.4000352074881868,1.053366010547105,8.000760052673254,56.90215984981338,-9.457175561283742,3.410565734586303,193.59,48.249174138744685,12.35,Large
PLBC,0.5013667612946752,62.20000076293945,12.818857957130577,-0.04060458158422606,3.834533648738108,0.9088080015961768,6.433953156268019,0.0,5.710402110097003,3.4508496633520944,4.39,48.18310523831996,0.43,Small
MANH,0.5172975529736591,168.1699981689453,10.082113457185379,0.7394476399682569,7.970851328605288,2.477472938829084,20.76840083930889,0.0,23.982600210435876,4.817829287099346,110.62,47.99433695139217,9.95,Mid
MEOH,0.5425758824619848,53.20000076293945,8.082647947249741,0.5084896086637232,-4.087000701351535,1.76485780844765,15.276270864161193,67.40246048606302,-13.224603436214345,3.9124606070283416,48.98,47.918829636621055,4.12,Mid
SXT,0.5015621944845403,124.56999969482422,11.325538536937685,0.18153139565321358,5.632250037067963,0.6714103624987737,1.0382016139033767,4.9641494212239055,-1.7509276793559383,3.7529098446417852,67.55,47.81500707881076,5.3,Mid
SAP,0.5206447404813868,179.1699981689453,9.564951587641707,0.5125486638270808,2.776407405596448,1.6654474773399426,16.261110543885017,33.18564309920741,-7.6057350755268915,3.9631164311959926,553.5,47.7772534214252,211.23,Mega
ADSK,0.5247602866051568,237.3800048828125,9.051399430621643,0.3762531331631503,3.2151674055069925,2.225093153001588,22.09649579171132,38.04258585543187,22.474458730931012,3.91927341696885,670.96,47.7772534214252,50.12,Large
VRSN,0.521016928574856,281.1499938964844,6.007576503206534,-0.5447902655869558,1.514460357017983,1.456613593968943,11.76260002581724,18.287804826416256,26.219632325684234,3.1411788582252735,238.1,47.73006134969325,25.42,Large
DHT,0.5017172924506917,18.59000015258789,2.496819638313718,-0.5058278388759622,5.007484782205465,0.71682616141029,12.462186208389106,7.910838318101722,-1.9697647085592171,3.936064437280564,60.54,47.54601226993865,2.99,Mid
QTWO,0.5002968123295253,59.2400016784668,9.856326920136613,0.22727417164971328,10.743464045969288,3.171741038217255,23.16009055615185,0.0,16.729067346402967,4.338285224450193,46.86,47.527135441245875,3.71,Mid
THC,0.5046909997071299,262.6300048828125,9.02765258329337,0.2797445595111118,27.99762312594781,4.563024433245776,40.38379426550386,0.0,12.620072178206755,4.734798647167661,382.32,47.390278433223216,22.62,Large
MAT,0.508943151398956,15.4399995803833,8.767339522311733,-0.2524989645507248,1.7630553027408034,1.1236363725046743,11.239189142419018,33.59178065225544,-2.278484847993118,3.242969248123166,72.03,47.130722038697506,4.49,Mid
LPG,0.5243883630438974,44.470001220703125,11.079510005875381,0.42166882350296553,9.734975131437295,3.458051974612888,30.74580061572714,5.752229543743976,-4.707906209781257,4.110778307281607,33.78,46.9419537517697,1.9,Small
OTLY,0.5116602933688517,15.15999984741211,9.83671934812138,1.5341879991937635,42.90764057752321,7.8101576785766476,62.1390291794589,0.0,40.630799837945744,6.443649494166177,2.21,46.76734308636149,0.47,Small
CNMD,0.5187909608639252,44.25,7.39907565245175,0.45324025042505944,11.794651390617508,3.3311138733336874,35.19706880088938,7.5813821790666065,4.338599762236931,5.566859456971348,28.59,46.47003303445022,1.33,Small
GSBC,0.5014813296497932,80.7699966430664,14.080841113060135,-0.016957198024366783,2.997335979777233,0.378128911524449,3.0098110836683576,0.7117564053639097,0.823862224039632,3.4339118295427564,8.74,46.36149126946673,0.88,Small
TRMD,0.5195420509878035,29.799999237060547,2.2635995509405857,-0.7779271094850266,2.4194581224946514,1.594579043039413,14.351495961703401,26.005901024439815,2.2649274578362397,3.3036915865094088,24.62,46.300141576215196,3.05,Mid
HRTG,0.5279046385861182,29.889999389648438,10.599050165239621,-0.21190053604368286,9.493193115827477,1.820182430477774,14.608893699930963,1.6920429488395832,33.37795445262501,3.492329163803319,12.36,46.29542236904201,0.9,Small
ENOV,0.5082101480587132,29.520000457763672,7.6334189850317475,0.06320271414528998,15.258474429179184,3.654539121597824,42.60869260540872,0.0,16.129033709689065,5.044981822498912,33.7,46.092496460594624,1.7,Small
ADBE,0.5247602866051568,249.17999267578125,7.825534057045755,0.5713075574659143,2.8110230935242235,2.4958562316205417,21.53935590812816,38.171092757520306,22.13507864787098,4.647529887985337,1696.79,46.0169891458235,99.05,Large
FIS,0.5108133772645229,44.93000030517578,9.105653990128983,-0.15029540702666666,0.8506829899499129,1.771318766469659,15.560697198299286,50.04369065771137,5.706176868274502,3.379861658854164,282.02,46.012269938650306,23.22,Large
CRM,0.521316106260601,181.5,7.061020070841814,0.44897770764062794,1.3526212327168987,1.587273270810358,15.855991163710154,47.389346320020564,19.580973421750475,4.680833812775175,2850.71,45.96507786691836,148.65,Mega
AURA,0.5014376962003809,7.050000190734863,4.53382821646839,-0.04453359303374792,0.0070948931498308245,0.37018578920679385,-0.7042213318628262,43.23069571764341,-20.78651131327857,4.626138710775749,4.02,45.908447380840016,0.73,Small
TPC,0.5271162642112659,81.9800033569336,3.6156688831291834,-0.24220300129708847,2.0807169208052247,0.7243061410011519,-1.1931997700279287,42.10110839025648,-6.479580273581644,4.280659044265549,61.85,45.823501651722516,4.33,Mid
INFY,0.5221007867118248,12.350000381469727,13.526685542901964,1.8778771862683123,-2.56169188948596,1.412480978848659,17.731178748881774,54.475941126480365,-3.8340112025566024,3.8432621472014628,294.44,45.757432751297785,50.02,Large
TRMB,0.5176540072837289,58.380001068115234,14.815393345208768,0.7507525062435261,-3.6772724979541564,1.4753797464265048,14.067996717207217,45.7745314672755,18.755087976268445,3.5249347907170545,177.27,45.57810287871638,13.61,Large
PVH,0.539803504952678,86.91999816894531,3.654362897689968,-0.5817177759658044,7.216738862188414,2.055226980203334,17.04820316234238,27.771168585854916,11.207771361672227,3.5369135981207944,97.13,45.257196790939126,4.01,Mid
IP,0.5257482887901627,44.09000015258789,7.002867414125941,-0.3354531358906317,15.051407106719145,1.6781864410773184,15.72178981156182,8.162113919175539,47.099666871254115,3.8071464681456835,262.69,45.21000471920718,23.35,Large
DAR,0.5197430216918382,58.41999816894531,4.59158255821124,-0.6009248848964189,-3.5726985959892454,1.910897126723133,6.957157289090869,50.74210878639812,16.120048845394383,3.232137479402742,129.64,44.95044832468145,9.28,Mid
GWRE,0.5037482639537042,159.39999389648438,4.195659977432104,-0.2166868124820807,14.2156936075963,3.502734133903154,29.54082888493832,8.64489183968685,47.784158162436135,5.127710927467744,285.04,44.94572911750826,13.27,Large
ELAN,0.5154705027943662,25.520000457763672,4.867972961777093,-0.7227524591343889,1.634841118333266,0.43197405042890247,3.6976831564659305,10.384566011819206,1.3502785879811938,3.3041312397627087,137.55,44.93629070316187,12.75,Large
DCBO,0.5093892810282726,20.989999771118164,4.6198579275904414,-0.24389138793358087,10.574071868397239,2.3646139515825877,17.26257105176954,5.301668806161746,29.567893717888303,4.9105011077304095,2.16,44.922133081642286,0.53,Small
GPI,0.5145477572321103,350.6499938964844,4.252361678187835,-0.39488387029798994,8.150775820151832,1.9428228722832113,20.427921051460913,4.278146552521124,10.344829904253494,4.331670373647036,68.73,44.83718735252478,4.17,Mid
UPBD,0.504960643500254,21.59000015258789,11.382748155405423,0.2758745678178731,2.3028821741425207,0.3614225205138255,1.7436420885419512,5.814047065605127,5.6262210784087525,4.198372409306791,20.31,44.83718735252477,1.26,Small
TOST,0.5059385838464792,32.34000015258789,10.86826469886337,-0.12147337710719126,9.074352919951854,1.9268453799904797,16.24730592086284,0.0,16.24730592086284,3.940277846047157,400.98,44.71448796602171,18.76,Large
EFX,0.5056857175037838,187.02000427246094,6.3223826027733185,-0.0025551020698132386,5.636869764326131,2.0164847223359295,17.83014291452016,22.556899278195896,8.104048712358322,4.751211542392383,339.59,44.65313827277018,21.97,Large
DOCU,0.5037482639537042,55.970001220703125,4.915043121903338,-0.3174012053166756,13.148427247044884,2.764072309383258,26.001808932024172,0.9375218985830436,24.184605279437807,4.753694547706353,221.11,44.23784804152902,10.69,Large
STNG,0.5180854047082744,79.08999633789062,2.087491101015807,-0.8978169715556338,2.403633369664178,1.2446679602172888,14.19288752284932,24.222935593109327,-5.733947352535069,3.3510645598697826,63.52,44.18121755545069,3.94,Mid
