Ticker,Win_Prob,Price,MA_Conv,Vol_Z,Breakout,MA20_Slope,MA20_DP,Ov_Supply,POC_Dist,ATR_Pct,Resonance_Score
OKTA,0.5248513308694647,94.72000122070312,6.26390348005952,2.396702355064236,13.376026771878086,3.0548239407320392,28.608281409382762,0.0,9.705820289730365,4.750843382699326,57.917264466762305
LQDT,0.5283034656162545,36.33000183105469,8.99713884026134,-0.09455854678646437,3.712589181897516,0.2762436821488844,1.9074341544223605,1.8859715687762433,26.85056775496021,2.9973249869903396,57.79053084648494
IX,0.5116006846962164,38.70000076293945,13.926448232363786,0.49193068793329964,6.3420552724851085,2.9040012635518453,15.144302469511937,2.083756730405612,8.860763975787801,2.977112760322632,57.77618364418938
DORM,0.5340297998617058,125.05000305175781,6.420668158068015,0.23911184732952198,5.473580074885485,1.6186404879961356,11.145676541923873,27.82931354359926,22.62208171718939,3.4791807525236793,57.737924438067914
IMMR,0.5235238042350369,6.429999828338623,4.554572700945248,0.05521581311455084,1.5476920295805778,1.1905715205241403,4.893959351518327,37.35599705149356,-1.076925717701657,3.565874917442069,57.718794835007174
LINE,0.5315895894112109,43.91999816894531,8.117490532963714,-0.19317362145878714,11.69603534509765,2.648374695581754,19.088928678816252,0.0,32.03767031484955,3.058319879402753,57.48684839789574
WAT,0.5298686848591938,366.6700134277344,7.12250918190072,0.14124967130644633,6.6236725193022385,2.3472875352664615,18.575170714513888,20.862516723066026,11.38213846633296,3.3446774062433944,57.45576279292205
AXTA,0.5231625586282584,30.190000534057617,8.513937266970593,1.7028497014224009,-1.1872893914211349,0.7677444390761372,6.153305088172547,55.65212012916329,-0.46158717440153213,3.3265516093124066,57.32185557149688
MSM,0.5159475681844883,109.77999877929688,14.829706698289671,0.014369333304384748,4.135342732981556,0.8731389001064592,7.343309262410336,0.0,38.13593133688779,2.683613693348573,57.2572931611669
TXRH,0.5275202028728557,180.35000610351562,3.5997415724642248,-0.16687369378578065,4.051428885826015,2.006754307621856,12.025591620377558,28.205656249470014,1.6743720481057243,3.621725343353261,56.98230511716882
SKWD,0.5121696420031242,44.77000045776367,2.542219297996615,0.0680549045237243,-3.121011794369235,0.27685400345790845,-1.496150261267545,77.24546250817691,8.507034122474895,3.6791220424243654,56.9296987087518
COLD,0.5410331940249996,15.8100004196167,12.946057967823188,0.5666160724427821,12.048195819858018,3.3964751009580576,29.272289542809123,0.0,16.154091434954058,3.261047315334485,56.850789096126256
DXCM,0.5048961774833173,72.33999633789062,5.151116437127227,0.18981809181085157,7.8445933574747535,2.913618258677862,21.47774519643576,13.638301024865399,11.1384243475033,3.9905801124434017,56.77187948350071
MT,0.5406735762639734,69.5199966430664,12.604085042360117,1.5096197423994921,11.54899011519421,2.8286853302584016,21.811922137842238,0.0,16.012319646465357,3.564068296470111,56.72644667623147
WSM,0.5214787622039714,205.60000610351562,5.39564169185126,-0.09286179154659786,6.955767088983731,1.2920589325279952,13.459521265856997,16.149114637117993,8.48176355818104,3.5233106940210632,56.67623146819704
RRR,0.5489073147495909,57.779998779296875,9.024907239071096,0.6611144928343186,-0.8974640549059794,0.6105073014726793,7.079317567765964,50.06768479075101,7.079317567765964,3.1723778978061765,56.642754662840744
APOG,0.5405191955592566,37.7400016784668,4.663933382439252,-0.31298813740913906,3.5093368571366854,0.4063178876368429,4.473229547593192,26.681141792570106,19.84952960524648,3.1095915970706054,56.45145863223339
VLGEA,0.5425597215633942,47.16999816894531,13.511715445505265,0.34169295293474855,4.642001904288014,1.3524146533440538,9.468549551670636,0.0,26.007043364435546,3.136074308397057,56.367766618842666
AD,0.5260151912151616,51.13999938964844,6.770935649189084,0.3827515055441088,0.6990247816562276,0.8729678902073545,2.918093787450578,7.667839004915673,11.537625063167187,3.9415617314101015,56.29842180774749
CACC,0.5138629962424058,560.4099731445312,10.895920550951569,-0.04816600674188638,4.4997066487366295,1.251294386188993,10.992051866623951,0.0,9.609211094202438,3.0652925609522694,56.15734098517456
FIVE,0.5159920702221266,224.89999389648438,7.391369321397229,0.4235933028917394,-0.4684954031255198,-0.7417937159838789,-4.565904098434583,25.720502468768846,33.535207422664584,3.6260550959093862,56.11669057867049
LOMA,0.5409875794615738,11.729999542236328,3.653767832647877,0.13949907947969883,2.919560050989584,1.0801615339897364,6.249996220153851,30.127502087423558,-7.637797492286404,4.282059405119983,55.82496413199427
VVX,0.5422002878111922,80.66999816894531,9.001283729603376,0.06554465372809529,11.478851017355533,2.840190252761085,18.964756043605153,0.0,15.111295749205796,3.4765080062234914,55.80822572931612
F,0.5406735762639734,16.649999618530273,6.157071273887318,1.0356525507723788,26.1953487504356,4.425186932922971,39.56849082577427,0.0,22.697125959802616,4.9459035934646405,55.77953132472502
CTRN,0.5458091325808222,50.5,3.2762635899691728,2.8062600956937027,11.329115731022101,-0.6154688754540271,3.674812049136738,5.205216599453622,21.598847782675048,7.188118768716296,55.676709708273556
LYTS,0.5260151912151616,24.329999923706055,14.702059188936605,1.202041773755891,2.1455345489048523,0.9481059988303462,0.29217457101159156,2.885536718135837,12.770700737708532,3.335093896799055,55.662362505978
CMC,0.5038923430006401,76.9800033569336,6.289111797750088,-0.36226197830023044,8.146840864539111,1.5783091420514446,11.629936744228377,14.528172769093606,11.40281057397456,2.9307246164599783,55.60019129603061
ALKS,0.5128159594654027,39.939998626708984,14.222927997808346,0.6434954524426095,9.121207309044912,1.9213899789025337,18.481162003119575,0.0,12.952482853993825,3.317474827506651,55.48302247728358
IBKR,0.5368495915974366,83.11000061035156,14.770533464522554,2.964537758631642,-0.8322637774651387,0.8920563451157634,4.54088127082535,10.610760641766502,9.761564145844549,3.3767647228612656,55.25585844093735
ABVX,0.5406919148364935,129.5,2.822418261202781,-0.10740534013589777,6.60059362645969,2.429595162433905,10.325441327377314,13.463194964723415,9.745762711781815,4.404571078721818,55.198469631755145
JHX,0.5298686848591938,22.969999313354492,5.870695074015435,0.7089072833717232,6.5192997184268835,0.6867387351191789,9.433061285052698,28.145221324362108,11.55900506563074,4.3099710303401775,55.17455762792922
CEPT,0.5143520944580581,13.649999618530273,8.17455008942784,0.25169274297336297,10.100620053068281,2.558215856247165,16.66666530673172,0.0,14.035081987330006,3.8649391923065997,55.13390722142515
RNW,0.50317517503353,6.239999771118164,7.794185494046818,1.0883186935300382,11.597957647613976,2.860558923939314,15.985123387060835,4.209592376753476,13.454541290611246,4.346383956367827,55.13151602104256
SNPS,0.5408788315514454,480.6400146484375,9.912977273526339,2.8394355496541865,-4.91705376716814,0.7721947048620623,-0.4061316681072843,29.16988496225732,14.716693409026202,3.7485735249496033,55.08369201339072
LOGI,0.5550250566230085,111.76000213623047,7.67301965352676,-0.14970428601314972,6.225646519793139,2.1134113572029825,12.57051119083049,5.468136976419479,28.99353984678511,3.33750896196868,54.80631276901005
DNOW,0.5012942213451748,13.260000228881836,5.949710251005982,-0.23263930413827305,-0.4330068218616395,0.29967375957588716,-1.704963277402741,36.9580287195363,11.898732505511052,3.15126065529651,54.71544715447154
ASTS,0.5124541559494082,133.08999633789062,2.431917261192834,0.5281882985823543,50.339372271023244,10.406825404748712,80.0947139229532,0.0,11.186298856236695,8.081850532816953,54.49306551889048
BIPC,0.5075008752715935,42.06999969482422,9.601471927372824,-0.12455284825107345,-4.156106929255031,1.2399354795745527,13.702701877532952,46.260358697263285,18.54042745837447,2.7535413575026944,54.35676709708274
PFIS,0.5109029294931654,60.029998779296875,8.21067188111583,-0.4165597662882201,3.195748523737685,0.6174971078639954,5.3897467417748,0.612613343611173,5.854346232346704,2.790272132325488,54.328072692491624
KNX,0.5124541559494082,75.0199966430664,13.216207249841524,1.1370934388071352,12.453527067908743,2.186582990752331,15.59321244853317,0.0,10.274875774059256,3.737097392841645,54.301769488283114
CBT,0.5406735762639734,87.70999908447266,11.203006701435573,0.013011235034891978,7.448240544520597,1.7881191207252813,13.96829538428259,0.0,33.4246907614624,3.3006510465611525,54.21090387374462
IBM,0.5343016069172217,264.2200012207031,13.165303642677987,1.6551560840547135,0.6275728312276805,1.9094529732211745,15.232775447336017,30.277596535136787,4.447167626860423,3.365162173535184,54.19416547106648
MNST,0.5289992820362068,87.98999786376953,6.957709415402713,-0.4645398414596026,5.0438704759093005,2.0534963890617925,14.16893500978822,1.557513679577949,15.381583266193518,2.898868373958387,54.14155906264945
BFH,0.5541326213278818,88.45999908447266,11.277235519915845,0.0387364428719574,2.552211746717279,0.41617685309357433,4.340646801272453,6.286594016699828,23.59628186577272,3.1878806003316584,54.01721664275466
OSPN,0.5166449353375829,13.90999984741211,8.054328251327833,-0.40107635126910796,12.623860968070543,2.96418334483706,21.429838651879642,0.0,35.07758048803789,2.918179355495353,53.90483022477284
MRCY,0.5406735762639734,108.11000061035156,9.43508191090289,0.4624802246686658,17.971857753016987,4.337901102139498,37.0041763942957,0.0,40.184124429042726,4.020211619645332,53.90004782400764
ANGO,0.5239972191888811,11.789999961853027,3.3075639536213655,-0.3837557117302631,4.535177353003301,1.2114689171432036,7.7696564350530695,19.852305154466233,3.0594440059184445,3.5532520796958353,53.87374461979915
THRM,0.527993227090219,34.869998931884766,9.23819690718319,0.030997122729961867,7.1903366592124085,2.3093253971591237,15.847171062473114,22.097809533778833,9.105131197374918,3.248800723937638,53.78766140602582
ONDS,0.5709746880690618,13.25,4.048001373297047,4.181907111933969,29.87437291172007,1.5009971486444418,31.97211205202833,4.693308341000684,18.19803706270336,8.622640933630601,53.73983739837398
NTNX,0.5343901397764073,48.810001373291016,8.51456218268177,1.314502513624382,7.731700192223736,2.0117760155936377,19.36904402462253,14.436164043773747,27.5078446434383,4.323031485023408,53.51984696317551
FLS,0.514518189952835,75.20999908447266,9.461645742883155,1.2121877924156539,-1.8555059812904438,-2.4863146213600498,2.1319930850292663,48.989585429912005,2.1319930850292663,3.6412324529321762,53.50071736011478
PDYN,0.5564324686164159,8.800000190734863,2.8557965502357776,0.4265534400623119,34.402446294989154,4.110351855052356,44.49917848606935,11.543065271447258,18.438767077578653,6.490259834909382,52.96987087517934
IFF,0.5578386815801059,78.02999877929688,4.779883119202012,-0.3921471228963575,3.3818017425795674,1.359699717910333,11.153849246911133,17.73253417907506,19.34139495083133,3.3466972868626126,52.88378766140603
NTAP,0.5529451976895948,142.39999389648438,14.029228899919982,2.412814124977901,17.17126346438817,4.233439259466646,28.55466120040935,2.159188024617259,41.55808874090912,3.8483148329182426,52.883787661406025
LTRX,0.5410331940249996,8.449999809265137,8.43471763654303,4.3601566845066255,27.115454247712016,2.862669477121885,25.931442041233822,0.0,18.016759625199068,5.1986477042994945,52.73792443806791
ESLT,0.5700091448955634,892.6300048828125,12.80140383176292,1.2784455703794935,4.526369864998351,0.6291369772934924,6.349033326449067,19.17189503572083,-11.902851069823896,3.651888493117634,52.70205643232904
SPCE,0.5533031454878176,4.53000020980835,4.865650117462353,4.104414489199755,56.85596100732945,8.612260461802222,90.33613407909954,0.3390817572116681,29.059835379654025,9.292021212470674,52.68292682926828
TTWO,0.5121696420031242,217.8699951171875,6.519253802048834,0.5780436277383034,-4.082874791737545,0.32862201596171453,1.9227174008001293,45.575498724584094,-1.1030448937344637,4.201063117674362,52.67814442850312
NBIX,0.5283034656162545,156.38999938964844,9.271880090510253,-0.47117772858345786,3.809810709374685,2.7471913553741976,18.774209435924224,4.424813097932876,27.043055506012344,2.6614873880092786,52.49163079866093
COLM,0.5248513308694647,67.79000091552734,5.993764636266788,-0.42741870220963657,10.851536803316604,1.5564144395418194,11.832364432480944,0.0,4.248038728605195,3.371060900690645,52.32185557149689
ACCO,0.5360148850801676,4.050000190734863,14.790503865099474,0.20698628546625225,5.697268276928228,3.2506336323086513,28.674880511463208,0.9334134775930006,4.56870484309722,3.2879826567392056,52.2572931611669
HPQ,0.5535058944554857,25.010000228881836,7.94806799938172,1.994878232223153,13.852598573475424,3.608150468893017,19.894532583435943,4.8966301873471405,36.89107609127153,5.04084174093264,52.19512195121951
BCH,0.5406279563060009,38.36000061035156,2.9156149175034596,-0.515073342331803,1.047132901529115,0.4274439437493221,1.2939046534836298,43.08816754942219,-7.588527676407307,3.229741687662276,52.161645145863226
BLFS,0.5112725866018576,25.25,6.466966111634148,0.4056764212384207,12.319566169417403,2.6202272204659782,19.78178411379711,7.553553296990369,5.20833333311632,4.842996664735182,52.08512673362028
BC,0.5298686848591938,83.62999725341797,2.606826717123517,-0.47721783988323063,5.829103933967662,0.7951876820833983,5.861809043938669,23.656941454392747,13.842989733478467,3.6045602014578404,52.07556193208991
SENEA,0.565808666681029,145.5399932861328,10.2785585571618,1.8505382473255805,0.4262930550802218,1.1057261759032448,4.0611988066302365,27.860840394459057,-1.5424258727505535,4.072027574558317,51.88904830224773
IPAR,0.5240451757248963,96.4000015258789,0.6202710468147553,-0.8521202976076215,5.122200432105117,0.5699567113189659,5.6785795174308245,19.91269276691225,7.158740003195736,3.1876097142361033,51.67862266857962
PENN,0.5406735762639734,19.440000534057617,13.597496272855555,0.8700934690229023,15.600751809627223,0.5801610474047922,11.340215081869006,0.0,32.786885777610344,3.971929023365623,51.489717838354856
ITGR,0.5197777256409316,90.05000305175781,4.5573755652407915,-0.6869759660796609,2.201216323426951,0.887383002177879,1.7399173859917512,2.719822051656571,3.2920425975024017,3.0959007174402298,51.3868962219034
TAC,0.5077447334943684,14.029999732971191,0.2791739846369663,-1.1534871642249733,8.051502480069043,1.8273788965312232,12.419873777759092,4.680785161717305,3.3898308655712395,3.0351280469232247,51.36298421807748
URBN,0.5114032832498447,74.8499984741211,3.0638501784309513,-0.3792722531984633,5.7959228920113794,1.0440278248764887,6.411717900157058,26.682205328163462,4.6560430471314325,3.849602970785381,51.28646580583454
RBBN,0.5406569159751293,3.0799999237060547,7.2670513050230605,3.46977029892287,13.464723234832427,2.608201894550383,16.66665913451485,2.2184875887495927,57.14285016272378,6.006494562065754,51.257771401243424
MTUS,0.5567898622893956,19.809999465942383,4.94856563940818,-0.5156327504319649,6.3395741430505055,0.44211984966120954,2.962576411514513,18.36992036708048,33.67071439633146,3.2000433544606093,51.209947393591584
LEA,0.5422002878111922,146.92999267578125,9.503597394280959,-0.31071981146853694,7.902278498669621,2.348068736643622,15.574605403899039,0.0,29.47654946161852,3.2103488067579184,51.13103778096605
TRS,0.5541326213278818,41.40999984741211,9.49864266065396,-0.18740154590345087,3.4732736390426915,1.698296308046617,11.966086044769504,5.763154060883529,26.81394789643129,3.4136006861427974,51.080822572931616
WAFD,0.5283034656162545,35.59000015258789,7.298405229549533,-0.6638454115046855,1.4512682208712657,0.25268219670454245,1.3083194133679559,0.7129888721294716,15.389786159264418,2.7475918743605567,51.080822572931616
BOX,0.5121696420031242,25.25,6.1066137531171325,0.08366799802418197,-1.8210094980563225,0.4658450700208353,4.338839685596854,45.367819828921625,-21.535115721691962,3.9943414496566145,51.018651362984215
BIIB,0.5083611014052838,196.38999938964844,4.866844528085358,-0.6755993483950268,1.9072253160634853,0.7320424672429916,3.756340160697253,5.623414875001571,12.351256270501535,3.058418065381602,50.985174557627936
KSPI,0.5360148850801676,92.80000305175781,13.827207763250444,0.08770188526506553,4.864981061241929,1.0113145770050425,8.108116275296123,1.6900518512728315,1.0783199210101833,3.4038643586715436,50.93735054997609
IBCP,0.5235238042350369,34.13999938964844,1.1755563101674897,-0.7670132208686296,0.9121212397949368,0.3525716033131348,3.6639745634234417,35.87853004791099,7.651051467223084,3.1916907597999797,50.92300334768054
ASA,0.5089205521508016,62.9900016784668,1.9858672098730317,0.001228883679116243,-3.499389169721557,-0.4858652777484671,-1.5935016774048874,63.78086834665427,-13.71750255759607,4.889665639929183,50.88952654232425
ABUS,0.516066273228474,4.599999904632568,1.0389271286138946,-0.4914058266936816,4.145046801189367,1.5329221030581108,9.523812224700565,29.410670726432887,-3.157896743912688,3.9130427893386854,50.846484935437594
DECK,0.5506940566923998,114.30999755859375,4.2746318429090255,-0.46940073839561186,8.707571717744319,1.2973189592312242,11.849316019418293,17.357108455026538,-4.214847438919935,3.5189394762846797,50.74605451936872
PRSU,0.5166449353375829,45.47999954223633,13.777152900880587,-0.24967642090937764,6.419569603384508,1.3902564845880858,8.07984211776263,0.0,29.794515849412388,2.977745334397892,50.69583931133429
COGT,0.5148799117685734,35.380001068115234,7.135029956122793,0.4865087318446522,-3.711730831462413,-0.7215018559917769,-1.1455709329774757,74.09425698435797,0.39727407201007775,3.8621502055101473,50.655188904830226
GGAL,0.5469761964821565,48.83000183105469,9.779066815338295,2.581305056921692,4.4789252062199125,1.9128492347535064,20.38998837666688,26.420017238685077,1.3491106719556998,4.521279698693728,50.45911047345768
RSKD,0.5235238042350369,4.769999980926514,7.278524005601442,0.2724162657782353,0.537463161402478,0.8716914700054557,3.4707124239371203,29.072359243229464,-0.2092098000168245,4.290205609070217,50.344332855093256
CDNA,0.5236788631550632,22.700000762939453,8.96290393996058,0.13614253014499533,7.057800736692527,0.4357819364223425,9.082178497887144,0.0,1.2488879825164718,4.341471041803391,50.26542324246772
ICUI,0.5279290441404599,138.8699951171875,10.003802551218296,1.42222563870788,0.6976240055422573,2.1540377639406487,16.501676738566697,48.092921385538475,-4.326558073252331,4.01454588395528,50.24390243902439
